,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
121,1,122,0.11143,4.281498909531606e-05,0.0002248854785978038,1140.5339717976494,,,,0,1.0543030197744996e-13,1,2148.2042491643574,2148.2042491643574,1.4880297411455014e-13,343.7126798662972,71.32038107225667,0.33340741278134367,,,321.3306109758892,2148.2042063493686,2062.2758831775845,85.92816179906612,2148.204044976651,0.0001613727174696554,0.7940427938647143,0.07167351219932169,0.0614210669590782,0.1558218887157494,107.23598888314613,0.96,716.8707554968835,688.195925277008,28.674830219875407,0.7934617127055916,0.0718122680690167,0.0615806480606896,0.15581348430847172,107.11016211559341,0.96,716.0682275494826,687.4254984475032,28.642729101979334,0.7928846418754336,0.07199667861503987,0.06174374394749189,0.15580538144667955,106.98445997714965,0.96,715.2650619302848,686.6544594530734,28.610602477211383,,,,654.4248477654352,2062.2758831775845,1907.6050354081628,154.67080764972468,2062.2758430578874,4.011969744318228e-05,0.8119199505536594,0.00634015024888082,0.006323137288509135,0.34306104358709316,163.60629111280602,0.9249999420932058,515.5691106486883,476.90139749508216,38.66771315360605,0.8119199505536594,0.006340150248880828,0.006323137288509127,0.3430610042391741,163.6062441108537,0.924999942093196,515.5690216664059,476.90131518647115,38.66770647993469,0.8310440888777916,0.05266316112189735,0.04876924613878942,0.3430609674744441,163.6062001945572,0.9249999420926377,515.5689385260306,476.90123828134097,38.66770024468966,0.8310438146554532,0.052663409730396744,0.04876929663658746,0.34306089393259576,163.60611234721813,0.9249999420926195,515.5687722167628,476.9010844452685,38.66768777149428,0.7630421635594387,,,0.101,192.66810857622445,1907.6050354081628,1907.6050087321028,2.667606008109134e-05,59.13575609765305,0.23695783644056137,,,240.59907905953756,0.00044977095618413805,103.45760399560115,,,,27.890270176334184,0.00022488366581630226,3.2859278046405636,1140.5339717976497,0.0,-0.0,0.0,127.08970047741208
122,1,123,0.11125,4.225064096443292e-05,0.0002252232961573064,1247.2019916798604,,,,0,1.0543074464491318e-13,1,2285.763292059047,2285.763292059047,1.4880297652226008e-13,365.72212672944755,75.88734129636036,0.33340741281898356,,,344.04382436470684,2285.7632498084063,2194.332572323616,91.43052384681747,2285.7630961704335,0.00015363797292187043,0.8180365518043746,0.07571348575287852,0.05171972781321813,0.15680920223173545,114.79873516600118,0.96,762.5956518878111,732.0918258122987,30.503826075512457,0.8175141805832139,0.07591591895497879,0.05186345107735648,0.15678737927104247,114.68125230618477,0.96,761.9212616114303,731.444411146973,30.476850464457243,0.8169914374213414,0.07611407266670413,0.05200727712079641,0.15676575175408367,114.56383689252087,0.96,761.2461826711922,730.7963353643444,30.449847306847758,,,,726.6961395258276,2194.332572323616,2029.7574753259294,164.57505793020806,2194.332533256137,3.906747913517341e-05,0.8639108199058535,0.18175667166255205,0.12976580231035797,0.3580212461672327,181.67413185820556,0.9249999462544214,548.5833044493359,507.43952713170853,41.14377731762731,0.8639108199058535,0.18175667166255205,0.12976580231035797,0.3580211990105213,181.6740742784763,0.9249999462544117,548.5832028381099,507.4394331413247,41.14376969678518,0.8777580603621252,0.07663118117133766,0.029917209687004013,0.3580211549548224,181.67402048516203,0.9249999462541381,548.5831079089061,507.43934533166606,41.14376257723997,0.8777577818608236,0.07663126279395635,0.029917295588585906,0.3580210668478532,181.67391290398362,0.9249999462541201,548.5829180597857,507.43916972123003,41.143748338555596,0.811903178088567,,,0.101,205.00550500791888,2029.7574753259294,2029.757448989742,2.633618743834554e-05,62.922481735103815,0.1880968219114329,,,256.0056894313332,0.00045044659130010216,110.08244645547329,,,,28.54415288848041,0.0002252215195884187,3.483337482034656,1247.2019916798604,0.0,-0.0,0.0,138.75122157438446
123,1,124,0.11124,4.2250448476924404e-05,0.00016760015666996997,1249.1153809072894,,,,0,1.0542900067419124e-13,1,2285.8063763848468,2285.8063763848468,1.488030053205783e-13,365.7290202215755,75.88877169597693,0.33340741281899644,,,344.05132404918345,2285.8063341343986,2194.373933279012,91.43224721995887,2285.8061804989707,0.00015363542769025715,0.8223241876366414,0.06141595651572692,0.05712832068346022,0.15680966838428714,114.8012340090526,0.96,762.6099843943845,732.1055850186091,30.504399375775368,0.8218199382724636,0.061583579008072376,0.05727782131882265,0.15678784173786714,114.68375221866017,0.96,761.9356231343885,731.458198209013,30.477424925375544,0.8213154128718257,0.061751252399562216,0.0574272769490779,0.1567662105040748,114.56633782147068,0.96,761.2605729701978,730.8101500513899,30.450422918807952,,,,726.7195791601462,2194.373933279012,2029.795737013729,164.57815720428454,2194.3738942180134,3.906099843131677e-05,0.8639270435318068,0.00632324688045946,0.006307023254506026,0.35802603244826525,181.67997614660558,0.9249999475305598,548.5936171216533,507.44906705312934,41.144550068524005,0.8639270435318068,0.006323246880459451,0.0063070232545060344,0.35802599288943954,181.6799278437788,0.9249999475305519,548.5935318832773,507.44898820763166,41.144543675645615,0.8797622752406684,0.04270637321027447,0.040702158331731235,0.3580259559302593,181.67988271520176,0.9249999475302395,548.5934522465369,507.44891454347965,41.14453770305731,0.8797620295629491,0.04270647787479334,0.04070223017266794,0.3580258820090062,181.67979245456,0.924999947530225,548.5932929665461,507.44876720948855,41.1445257570576,0.8119200814569885,,,0.101,205.00936943838664,2029.795737013729,2029.7957118648014,2.5148927605377408e-05,62.9236678474256,0.1880799185430115,,,256.01051088461804,0.0003352003127781437,110.08451968038577,,,,26.66539454089646,0.00016759910353926323,3.4873783918672308,1249.1153809072894,0.0,-0.0,0.0,138.95159497212688
124,1,125,0.11167,4.166606615382944e-05,0.00015209554877946435,1249.1155635632197,,,,0,1.0543146320079656e-13,1,2289.3956855402,2289.3956855402,1.488029756292189e-13,366.303309686432,76.00793675993464,0.33340741285797254,,,344.6769840108713,2289.395643874134,2197.8196777862113,91.57581990775888,2289.3954976939704,0.00014618016330181533,0.8234348124553561,0.057326905375002284,0.05621628055628759,0.1568471567560251,115.00077156926153,0.96,763.752897165895,733.2027812792592,30.550115886635833,0.8229570425981512,0.05749277156458108,0.0563556672388935,0.15682670589149147,114.89226406633763,0.96,763.1317705453475,732.6064997235336,30.525270821813933,0.8224793806501512,0.05765884156943668,0.056494873791111115,0.15680644548172115,114.78394837527219,0.96,762.5108299827277,732.0103967834186,30.50043319930912,,,,728.6739855850273,2197.8196777862113,2032.9830509495905,164.83658866086654,2197.8196396104568,3.8175754322959625e-05,0.8652836939039078,0.12976578371370848,0.12840913334160753,0.358426080248401,182.16859289838214,0.9249999473615966,549.4550798876154,508.2459199736061,41.20915991400932,0.8652836939039078,0.12976578371370848,0.12840913334160753,0.3584260333516079,182.1685356020397,0.9249999473615874,549.4549789621557,508.24582661755613,41.20915234459959,0.8809454896533345,0.03880058516416859,0.03761737075150254,0.3584259895376231,182.16848207211507,0.9249999473612772,549.4548846712423,508.24573939829577,41.20914527294652,0.8809452106506965,0.03880064993773118,0.03761746884998376,0.35842590190979823,182.16837501249043,0.92499994736126,549.4546960894436,508.24556496013247,41.2091311293111,0.8639109694058321,,,0.101,205.33128814590864,2032.9830509495905,2032.9830259406804,2.5008910141517766e-05,63.02247457943731,0.13608903059416794,,,256.4125134193562,0.00030419109709626754,110.25738077032315,,,,29.56715046523338,0.0001520947666243739,3.4924580881118468,1249.11556356322,0.0,-0.0,0.0,139.48873498310473
125,1,126,0.11198,4.1665884951872146e-05,0.00022377536686354757,1240.805728606418,,,,0,1.0544258426600119e-13,1,2303.5955402282484,2303.5955402282484,1.4880304396541143e-13,368.5752864365197,76.47937193557784,0.33340741285798464,,,347.1697686840157,2303.5954985623634,2211.451538289052,92.14381409537732,2303.5953523844296,0.0001461779339369963,0.8261059769796809,0.057805821843934624,0.055134657319609724,0.15700971722887372,115.83621174565565,0.96,768.5047951045016,737.7646033003215,30.740191804180093,0.8256232544219444,0.05795333997148682,0.05528712814769363,0.1569872095815656,115.72321988974127,0.96,767.8652358990375,737.150626463076,30.71460943596158,0.8251404504533091,0.05810074671242586,0.05543967690926801,0.1569648851120989,115.61033704861883,0.96,767.2253213808903,736.5363085256547,30.68901285523565,,,,736.4407669825571,2211.451538289052,2045.59252613259,165.85897390899248,2211.4515000415827,3.824746928446736e-05,0.8706505101415566,0.006307047346801465,0.0009402311091526008,0.3600134897844988,184.11027377746223,0.9249999496233309,552.8630184732361,511.39826423634605,41.46475423689005,0.8706505101415566,0.006307047346801466,0.0009402311091526006,0.3600134500172811,184.11022507860318,0.9249999496233233,552.8629333053282,511.39818545603134,41.46474784929682,0.8856803297883783,0.04068813528384943,0.03595329514880558,0.3600134128599412,184.110179575782,0.9249999496230583,552.8628537269908,511.39811184592673,41.46474188106405,0.8856800863418202,0.040688237675174425,0.03595336198405079,0.3600133385293625,184.11008855070963,0.9249999496230442,552.8626945360276,511.397964594286,41.464729941741545,0.8639271689394901,,,0.101,206.60484513939159,2045.59252613259,2045.5925011236793,2.50089106559072e-05,63.41336831011029,0.13607283106050994,,,258.0028929266349,0.00044755073272558687,110.941243958453,,,,49.41032352564609,0.00022377435390831361,3.5126614364133117,1240.8057286064181,0.0,-0.0,0.0,138.94542548934666
126,1,127,0.10432,4.165085246008976e-05,0.00013543873567710936,1249.115725070528,,,,0,1.054384212453506e-13,1,2303.6120094278376,2303.6120094278376,1.4880302648281004e-13,368.57792150845404,76.47991871300421,0.33340741285898723,,,347.172676162283,2303.6119677769852,2211.467348912554,92.14447287135637,2303.6118217839103,0.00014599307496102374,0.8267235915617311,0.056362636337025665,0.05574502175497546,0.15700991099948758,115.83718100425853,0.96,768.5102771197871,737.7698660349956,30.74041108479146,0.8262366700180804,0.05651009090503757,0.05589667530890153,0.15698740194906677,115.72418904981305,0.96,767.8707256989453,737.1558966709875,30.71482902795782,0.8257496837267712,0.0566574826669759,0.05604824939351385,0.1569650760707856,115.61130610821142,0.96,767.2308189651775,736.5415862065704,30.68923275860708,,,,736.4498041733382,2211.467348912554,2045.6071447565394,165.86016576257737,2211.467310519117,3.839343690517662e-05,0.8706567913073943,0.12840911028344099,0.12840282911760337,0.3600153469365449,184.11254787014076,0.9249999468799369,552.8669969656877,511.40194282493144,41.465054140756315,0.8706567913073943,0.12840911028344099,0.12840282911760337,0.36001529998453485,184.1124903726429,0.9249999468799278,552.8668964109559,511.40184981180465,41.465046599151144,0.8859988141909159,0.037695225744766164,0.0373767413422286,0.36001525612491525,184.11243666207557,0.9249999468796238,552.8668024791466,511.4017629247181,41.46503955442848,0.8859985377099988,0.03769529163253429,0.03737684026435568,0.3600151684281242,184.11232926847893,0.9249999468796068,552.8666146633266,511.4015891950851,41.46502546824143,0.8652838423697576,,,0.101,206.60632162041045,2045.6071447565394,2045.6071197476288,2.5008910480124015e-05,63.41382148745272,0.13471615763024247,,,258.0047436871338,0.0002708774709873457,110.94203978546753,,,,41.11348320171031,0.00013543828969083915,3.5133109345157036,1249.115725070528,0.0,-0.0,0.0,130.30775243935747
127,1,128,0.08887,4.1591492569997894e-05,0.00018868463341844316,1249.1154652740893,,,,0,1.0543960886173168e-13,1,2306.0733482137352,2306.0733482137352,1.488030299582366e-13,368.9717357141977,76.56163516069603,0.3334074128629463,,,347.6076347533623,2306.073306622243,2213.8302349016435,92.24292645423515,2306.073161355879,0.0001452663636664718,0.8273279118984677,0.05594654865521234,0.05534222831847584,0.15703976854785195,115.98583180275968,0.96,769.350183789442,738.5761764378643,30.774007351577687,0.8268288223975657,0.0560932858539632,0.05550113347447795,0.15701630377007728,115.86912511568607,0.96,768.6909093566434,737.9432729823777,30.74763637426573,0.8263308950238144,0.056240129104690575,0.0556589178076473,0.15699306196821708,115.75267783491651,0.96,768.0320682097935,737.3107854814017,30.721282728391735,,,,737.8017512484157,2213.8302349016435,2047.7928186594415,166.03737781118642,2213.830196470628,3.8431015995890246e-05,0.8715870042877688,0.0009402542726823412,1.0041292307763619e-05,0.3602912763344438,184.4505198054989,0.9249999489231098,553.4576923340401,511.9483371400893,41.509355193950796,0.8715870042877688,0.0009402542726823416,1.0041292307762474e-05,0.36029123659710555,184.45047112343508,0.9249999489231022,553.4576073019305,511.94825848538807,41.50934881654238,0.8868384487137118,0.03731459649255884,0.03647496196976295,0.36029119947195726,184.45042564154062,0.9249999489228248,553.457527859627,511.94818500110784,41.50934285851913,0.8868382055406068,0.037314695404567,0.03647502757395899,0.36029112522178125,184.45033467794102,0.9249999489228107,553.4573689750304,511.94803803285623,41.50933094217411,0.8706506354438768,,,0.101,206.8270746846036,2047.7928186594415,2047.7927936505316,2.500890993459208e-05,63.48157737844269,0.12934936455612334,,,258.2804092968402,0.0003773692661248485,111.0605759976413,,,,43.121561466191835,0.0001886838081611487,3.516850662829856,1249.1154652740893,0.0,-0.0,0.0,111.00889139890832
128,1,129,0.07151,4.159142372703877e-05,0.00032994675390742863,1249.1103900667626,,,,0,1.0544175916142916e-13,1,2310.3356590454187,2310.3356590454187,1.4880303801784055e-13,369.653705447267,76.70314388030789,0.3334074128629509,,,348.36285257418956,2310.335617453995,2217.922053300932,92.41341888753891,2310.3354721884707,0.00014526552414527265,0.8281918396078461,0.0559486587424981,0.05508473103311965,0.1570914473372464,116.23993893014978,0.96,770.7820621129205,739.9507796284036,30.831282484516883,0.8276828263984126,0.056098499810179836,0.05524449580933289,0.1570670462247395,116.12044969935812,0.96,770.1093557020913,739.3049814740076,30.804374228083667,0.8271788407024279,0.05624931639780886,0.055401370719195486,0.15704312646976093,116.00246394468165,0.96,769.4440543734589,738.6662921985205,30.777762174938356,,,,740.1468976704034,2217.922053300932,2051.5777560147594,166.34425983278695,2217.9220158475464,3.745338544762234e-05,0.8731980032043526,0.12840280859756228,0.12679180968097847,0.360769682430717,185.0368187429018,0.9249999510154469,554.4806683642537,512.8945910759469,41.586077288306754,0.8731980032043525,0.12840280859756228,0.1267918096809785,0.3607696367240875,185.03676270865438,0.9249999510154384,554.4805707004814,512.8945007369575,41.58606996352379,0.8882743968763471,0.03750562276918126,0.03606967460654598,0.3607695940436679,185.03671038439035,0.9249999510151865,554.4804795030591,512.8944163792067,41.586063123852334,0.8882741283567667,0.03750569271657968,0.03606976990041979,0.36076950876321756,185.03660583445676,0.9249999510151707,554.4802972797523,512.8942478226483,41.58604945710409,0.8706569371297554,,,0.101,207.2093533574907,2051.5777560147594,2051.5777310058493,2.500891007243586e-05,63.59891043645754,0.12934306287024466,,,258.7577827740453,0.0006598935056375601,111.26584659283948,,,,46.60970337558066,0.00032994441934314217,3.522944531641819,1249.1103900667626,0.0,-0.0,0.0,89.3238839936742
129,1,130,0.06391,4.158115134873828e-05,0.0003919778208618136,1247.8471904879523,,,,0,1.0544214566074487e-13,1,2310.3350852547946,2310.3350852547946,1.4880304022874878e-13,369.65361364076716,76.70312483045919,0.33340741286363607,,,348.36275075826313,2310.335043673643,2217.9215025920194,92.41339594133413,2310.3348985333528,0.00014514029043410066,0.8283156718612852,0.05546126288910587,0.05533743063566676,0.15709144027069982,116.23990445119348,0.96,770.7818681570177,739.950593430737,30.83127472628072,0.8278112769843492,0.05561726076246132,0.055488810176524725,0.15706703931580018,116.12041574369808,0.96,770.1091643835273,739.3047978081862,30.804366575341078,0.8273112416346023,0.05577225522119799,0.05563985428902351,0.15704311972682378,116.00243056337155,0.96,769.443865992808,738.6661113530957,30.777754639712338,,,,740.1465820374211,2217.9215025920194,2051.5772472692647,166.3442176164503,2217.9214648857155,3.770630393600635e-05,0.8731977482526341,1.006043083151547e-05,1.0315382549913609e-05,0.36076960994670043,185.03672990697547,0.9249999514186019,554.4805133205836,512.8944478841012,41.58606543648234,0.8731977482526342,1.006043083150895e-05,1.0315382549920148e-05,0.3607695690926403,185.03667982176245,0.9249999514185945,554.4804260255346,512.894367136181,41.58605888935355,0.8883478849863501,0.03661238402031479,0.03653889591031173,0.36076953090687136,185.0366330077398,0.9249999514183457,554.480344432054,512.8942916620776,41.58605276997647,0.8883476370697292,0.036612475672988705,0.03653896696002612,0.36076945447106495,185.03653930094342,0.9249999514183317,554.480181107543,512.894140586905,41.586040520637944,0.8715871309716062,,,0.101,207.20930197419577,2051.5772472692647,2051.577222260355,2.5008909967114282e-05,63.59889466534722,0.1284128690283938,,,258.75771785414986,0.0007839556386506949,111.26581867728444,,,,47.87262021538706,0.00039197461293628404,3.523091018561347,1247.8471904879523,0.0,-0.0,0.0,79.74991394408502
130,1,131,0.06078,4.1563375467298645e-05,0.00016490199231693233,1249.1157607661032,,,,0,1.0544143223899388e-13,1,2309.5500279814282,2309.5500279814282,1.4880303708449807e-13,369.5280044770285,76.67706092898341,0.3334074128648216,,,348.22343361560775,2309.5499864180524,2217.1678478343456,92.38199365976448,2309.54984149411,0.0001449239428461361,0.8281286107095657,0.0552486962956183,0.05543575744733784,0.15708012234921606,116.18458973785333,0.96,770.4705885140783,739.651764973515,30.818823540563162,0.8276540281949945,0.055414512439215545,0.05557176122857029,0.15705775952024115,116.07474405774965,0.96,769.8517545148088,739.0576843342164,30.79407018059241,0.8271767867675094,0.05557655334611119,0.05571100821320411,0.15703538621996654,115.96409982000478,0.96,769.2274984652228,738.4583985266139,30.769099938608914,,,,739.7142571001747,2217.1678478343456,2050.8801092370622,166.2877003821017,2217.1678096191636,3.8215181645405544e-05,0.8729010608229251,0.12679179455057968,0.12708848198028874,0.36068144931501417,184.92865576436216,0.9249999482852272,554.292111927439,512.7201748677904,41.571937059648576,0.8729010608229251,0.12679179455057965,0.12708848198028877,0.3606814050008783,184.92860144426436,0.9249999482852188,554.2920172137801,512.7200872576562,41.571929956123924,0.8880368434790078,0.03638183885850942,0.03669288036585174,0.36068136359979097,184.9285506949558,0.9249999482849373,554.2919287263488,512.7200054066308,41.571923319718024,0.8880365825676838,0.03638191263326813,0.03669296713531352,0.3606812807977868,184.92844919659237,0.9249999482849215,554.2917517515959,512.7198417049847,41.571910046611194,0.873198145018589,,,0.101,207.1388910329433,2050.8801092370622,2050.8800842281526,2.500890976832319e-05,63.57728338634893,0.1268018549814112,,,258.6697988293333,0.00032980398409001134,111.2280134966133,,,,45.96131568859905,0.0001649014009484628,3.521875547692542,1249.1157607661032,0.0,-0.0,0.0,75.92125593936376
131,1,132,0.05905,4.15633776337833e-05,8.54687115442593e-05,1249.1159285633962,,,,0,1.0544128770794246e-13,1,2309.2808828264615,2309.2808828264615,1.488030366878888e-13,369.48494125223385,76.66812530983853,0.3334074128648215,,,348.17569663020396,2309.280841263084,2216.90946848555,92.37122785356472,2309.280696339115,0.00014492396916819061,0.8283867136065517,0.055313844827216255,0.055055741930230266,0.15707665653204758,116.16761386360632,0.96,770.3750116633951,739.5600111968593,30.81500046653588,0.8279200399114701,0.055466090741256704,0.055200079024781065,0.15705453792260435,116.05885856579967,0.96,769.7621854068993,738.9716979906233,30.79048741627599,0.8274516249829774,0.05561792171205969,0.0553430834965917,0.1570323899124807,115.94922420079796,0.96,769.1434992688203,738.3777592980674,30.765739970752854,,,,739.5660737495696,2216.90946848555,2050.641093751845,166.26833496545675,2216.909428717302,3.976824826024077e-05,0.8727993155016489,1.032722495979497e-05,0.0001120725462358529,0.36065122268908284,184.89160451648075,0.9249999423471065,554.2275072889439,512.6604122894536,41.567094999490294,0.8727993155016489,1.0327224959799926e-05,0.00011207254623584797,0.36065118099364124,184.89155340863005,0.9249999423470981,554.2274181641243,512.660329848996,41.5670883151283,0.8881452862499862,0.03631524710507443,0.03620680433409597,0.36065114203908427,184.891505660377,0.9249999423467433,554.2273348981295,512.6602528277591,41.56708207037044,0.8881450258572103,0.0363153421927073,0.03620689890318085,0.36065106413009945,184.89141016408172,0.9249999423467277,554.2271683661043,512.6600987856366,41.56706958046771,0.8731978782244606,,,0.101,207.11475046893636,2050.641093751845,2050.641068742935,2.5008909760329772e-05,63.569873906307194,0.12680212177553946,,,258.6396691595573,0.00017093742294242055,111.21505773860964,,,,45.740848691448086,8.546855191570325e-05,3.5218889431104943,1249.1159285633967,0.0,-0.0,0.0,73.76029558166854
132,1,133,0.06315,4.156665054677423e-05,0.00017222325253248315,1249.1157312995394,,,,0,1.0544326611894969e-13,1,2318.2830596716967,2318.2830596716967,1.4880304760966066e-13,370.92528954747144,76.96699758110033,0.33340741286460324,,,349.7778199886894,2318.283018105046,2225.5515582156254,92.73131492565109,2318.282873141277,0.00014496376932539035,0.8299946262263186,0.055844639591170905,0.05423672697140399,0.15718772868379124,116.70327367476608,0.96,773.3804101364116,742.4451937309551,30.93521640545644,0.8295213147384967,0.05598670867309925,0.05438543384607272,0.15716427575651362,116.59156708037318,0.96,772.755439857152,741.845222262866,30.910217594286156,0.8290582597978235,0.056133539781671064,0.05452690496682492,0.15714162337501233,116.4829792335501,0.96,772.147023147713,741.2611422218044,30.885880925908495,,,,744.5330776556616,2225.5515582156254,2058.635041908286,166.91647814614072,2225.551520054427,3.8161198585656975e-05,0.876201733343939,0.12708847277513713,0.12368605493284708,0.36166353735172646,186.13336107507047,0.924999948713055,556.3880391337336,514.6589076632608,41.729131470472765,0.8762017333439389,0.12708847277513713,0.1236860549328471,0.36166349301805234,186.13330665286924,0.9249999487130467,556.3879446589298,514.6588202740675,41.72912438486232,0.8910188773490713,0.03753230059487562,0.03465870949579063,0.3616634515987663,186.1332558082373,0.9249999487127791,556.3878563947634,514.6587386295693,41.729117765194175,0.8910186652158275,0.03753233154139754,0.0346586921827803,0.36166336876057487,186.1331541194847,0.9249999487127636,556.387679867,514.6585753413884,41.72910452561144,0.8729011999999031,,,0.101,207.92213923273692,2058.635041908286,2058.635016899376,2.5008910081278237e-05,63.81768629915686,0.12709880000009693,,,259.6478978085512,0.0003444465044717494,111.648596057677,,,,53.11782224730556,0.00017222269443359668,3.534441009252777,1249.1157312995394,0.0,-0.0,0.0,78.88165843156591
133,1,134,0.06632,4.1567771641426e-05,0.00037774919648376755,1247.7067462647083,,,,0,1.0544339637326324e-13,1,2318.3770760129587,2318.3770760129587,1.4880305272591116e-13,370.9403321620734,76.97011892363022,0.3334074128645284,,,349.7946126831606,2318.377034445187,2225.64181388907,92.73507557871129,2318.376889467781,0.00014497740574954282,0.8303467926320854,0.05503502880682905,0.05468286240106215,0.15718890836995403,116.70887353365633,0.96,773.4117153998164,742.4752467838238,30.93646861599265,0.8298714867538821,0.05518040675856941,0.05483023474318396,0.15716544618673473,116.59715904746758,0.96,772.7867476892862,741.8752777817147,30.911469907571494,0.8294093800227413,0.0553243030588002,0.054973182833882396,0.1571427882396152,116.4885801020367,0.96,772.1784263786784,741.2912893235314,30.88713705514714,,,,744.5850742736948,2225.64181388907,2058.7185350859563,166.92324115287292,2225.641776238829,3.7650240701905775e-05,0.8762372486269235,0.00011208044266889495,7.656515968435787e-05,0.3616741225601765,186.14635532863488,0.924999951504025,556.4105946648579,514.6797730813192,41.73082158353861,0.8762372486269235,0.00011208044266889561,7.656515968435624e-05,0.3616740806069607,186.14630382778918,0.9249999515040174,556.4105052656467,514.679690387049,41.73081487859772,0.8912885897122903,0.03588155779090226,0.03561184542768319,0.36167404140347165,186.14625570243442,0.9249999515037728,556.4104217259854,514.6796131127304,41.730808613255086,0.891288049897365,0.03588191274496558,0.035612528063428156,0.36167396296641086,186.14615941483626,0.9249999515037586,556.410254582339,514.6794585048575,41.73079607748151,0.872799446782194,,,0.101,207.9305720436816,2058.7185350859563,2058.718510077046,2.5008910096536587e-05,63.82027458766465,0.12720055321780604,,,259.65842095850684,0.000755498390113646,111.65312101215792,,,,54.6046459834153,0.00037774658469956837,3.535051136863502,1247.7067462647085,0.0,-0.0,0.0,82.74791141227546
