,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
127,1,128,0.1016,4.2416611837106236e-05,0.0001765038958645561,1098.6444926493941,,,,0,1.0474785450204455e-13,1,2112.505143841213,2112.505143841213,1.4783021136121227e-13,338.00082301459406,70.13517077552827,0.3334074128079139,,,315.8111958236936,2112.505101424601,2028.0047477462792,84.50019782276173,2112.504945569041,0.00015585555974368453,0.7791355587158565,0.07061523798624394,0.07001821965155762,0.1557284639237465,105.38163679637256,0.96,704.8970725307402,676.7011896295104,28.195882901229673,0.7785998081108374,0.07077474517851466,0.07017914512734025,0.15572499106196885,105.27036817128055,0.96,704.1685009191239,676.0017608823589,28.166740036765,0.778063849527759,0.07093424925259718,0.07034007493257341,0.1557217695654091,105.15919085604048,0.96,703.439372119177,675.30179723441,28.137574884767073,,,,636.4880131209068,2028.0047477462792,1875.9042360389408,152.10047242705053,2028.004708465991,3.928028823858305e-05,0.7984274207221321,0.17703187611423996,0.1760059429337516,0.33929671871519196,159.12209117283857,0.9249999411778644,507.00134660798113,468.9762157894806,38.02513081850052,0.7984274207221321,0.17703187611423996,0.1760059429337516,0.3392966747872385,159.12203898822477,0.9249999411778532,507.00124597549296,468.9761227044292,38.02512327106371,0.8155828515073634,0.05966687689593126,0.05869969484608039,0.33929663374692903,159.12199023399953,0.9249999411773546,507.00115195837043,468.9760357383437,38.025116220026746,0.8155825582821199,0.05966696686414061,0.058699784667175695,0.3392965516665211,159.12189272584388,0.9249999411773336,507.0009639241467,468.97586180668713,38.02510211745955,0.7973986096563056,,,0.101,189.46632783993303,1875.9042360389408,1875.9042098995046,2.613943611808649e-05,58.153031317207166,0.2026013903436945,,,236.6007780861486,0.00035300779110603963,101.7383345770439,,,,43.12157364682628,0.00017650317371874176,3.2280202512337475,1098.644492649394,0.0,-0.0,0.0,111.62228045317843
128,1,129,0.1016,4.241657710344073e-05,0.0002465743220491229,1097.7736479099892,,,,0,1.0474996679417243e-13,1,2116.038194183899,2116.038194183899,1.4783023355063825e-13,338.56611106942387,70.25246804690546,0.33340741280791625,,,316.3510348026517,2116.0381517673222,2031.3964760757415,84.64151983648931,2116.037995912231,0.00015585509112187813,0.7798394003715555,0.07055286603271362,0.06984902437701453,0.15573462729017026,105.56223563614799,0.96,706.0771521038063,677.834066019654,28.243086084152306,0.7793018358711126,0.07071243622240078,0.07001040846212561,0.15573073118438416,105.45031631957681,0.96,705.3462002275229,677.1323522184219,28.213848009100943,0.7787640393855826,0.07087199788417894,0.07017180802635539,0.1557270875627029,105.33848284692695,0.96,704.6146435809017,676.4300578376656,28.18458574323606,,,,638.248459689392,2031.3964760757415,1879.0415885342795,152.3548486621822,2031.3964371964619,3.8879279614035815e-05,0.7997627468524682,0.025566488342800228,0.024231162212464127,0.33966709557307584,159.5622029422026,0.9249999429594614,507.8492787258935,469.76055385345506,38.08872487243841,0.7997627468524682,0.025566488342800228,0.024231162212464127,0.3396670516053667,159.56215068207482,0.9249999429594504,507.84917813189327,469.76046080400505,38.08871732788821,0.8168744865133293,0.05977731323253381,0.05848567822656798,0.3396670105278934,159.56210185727468,0.9249999429589842,507.8490841506646,469.7603738711372,38.088710279527476,0.816874193596787,0.05977740330256046,0.05848576798789334,0.3396669283730504,159.5620042078399,0.9249999429589636,507.8488961880104,469.7602000056823,38.088696182328114,0.79740163554296,,,0.101,189.78320044196226,1879.0415885342795,1879.0415623948431,2.613943626790961e-05,58.250289244562666,0.2025983644570402,,,236.99647593396466,0.0004931486428822678,101.9084846516048,,,,46.60978674698176,0.00024657301824061045,3.2332741738150528,1097.7736479099892,0.0,-0.0,0.0,111.53380262765491
129,1,130,0.1016,4.240479357772868e-05,0.00024661552428279784,1096.5171192667265,,,,0,1.0475068558944084e-13,1,2116.0468937018745,2116.0468937018745,1.4783023672105506e-13,338.5675029922999,70.25275687090223,0.3334074128087022,,,316.3523657933976,2116.046851297081,2031.4048277769243,84.64186782403847,2116.0466956009627,0.0001556961180900427,0.7799732362653466,0.07015247583217774,0.07001863993838671,0.15573464323682773,105.56267948110124,0.96,706.0800485622506,677.8368466197605,28.243201942490014,0.7794354314880638,0.07031317301968028,0.07017957740272902,0.15573074613677504,105.45075998359253,0.96,705.3491001263258,677.1351361212728,28.213964005053022,0.7788973893022245,0.07047387357768334,0.07034052366104135,0.15572710151754682,105.33892632870385,0.96,704.6175469123865,676.4328450358911,28.18470187649544,,,,638.2527985077544,2031.4048277769243,1879.049313809389,152.3554750343398,2031.4047888437287,3.893319550213468e-05,0.7997660350265579,0.1760059428777003,0.17600265470361065,0.33966800818441895,159.56328767508626,0.9249999429603797,507.8513666914074,469.76248522190275,38.088881469504656,0.7997660350265579,0.1760059428777003,0.17600265470361065,0.33966796420152257,159.5632353968369,0.9249999429603687,507.85126606297814,469.7623921406058,38.08887392237234,0.8169156556013226,0.05891602955312949,0.05887486046513611,0.339667923110834,159.56318655626416,0.924999942959901,507.85117205181365,469.76230518004644,38.08886687176722,0.8169153625530071,0.05891611930139918,0.05887495034517912,0.33966784093316404,159.5630888795671,0.9249999429598803,507.85098403752954,469.762131266834,38.088852770695595,0.7984275687794995,,,0.101,189.7839806947483,1879.049313809389,1879.049287669953,2.6139436130578793e-05,58.250528728091055,0.20157243122050053,,,236.99745033580365,0.0004932310473492115,101.90890364439556,,,,47.87276557574553,0.0002466142544629486,3.2333630882074456,1096.5171192667267,0.0,-0.0,0.0,111.40613931749941
130,1,131,0.1016,4.238946834202743e-05,0.0002463626730886699,1098.4292058670057,,,,0,1.047495520998602e-13,1,2116.047643434899,2116.047643434899,1.478302299186388e-13,338.56762294958384,70.25278176203864,0.3334074128097243,,,316.35248053006404,2116.0476010454304,2031.4055477334857,84.64189782222857,2116.047445555714,0.00015548971618807166,0.7799742096652718,0.07002011374188635,0.07001914034196115,0.15573464459484673,105.56271727395608,0.96,706.0802951912979,677.8370833836459,28.243211807651885,0.7794364974869284,0.0701811443187637,0.07018007831989911,0.15573074742594797,105.45079823019216,0.96,705.3493501147938,677.1353761102021,28.213974004591766,0.7788985422676254,0.07034218359379295,0.07034103062839205,0.15572710273540177,105.3389650259158,0.96,704.6178002496227,676.4330882396379,28.18471200998492,,,,638.2531725235363,2031.4055477334857,1879.049979742913,152.3555290382511,2031.405508781164,3.895232181654251e-05,0.7997663168215865,0.024231162267662972,0.02423088047263429,0.3396680865249938,159.56338079086612,0.924999942956164,507.85154592853553,469.76265101409507,38.088894914440466,0.7997663168215865,0.024231162267662972,0.024230880472634293,0.33966804273816625,159.56332874565922,0.924999942956153,507.8514457487199,469.7625583477658,38.08888740095417,0.8168869967171695,0.05884533455921485,0.05887399344336808,0.33966800182876206,159.56328012055621,0.9249999429556864,507.8513521523407,469.7624717708834,38.08888038145736,0.8168867049349314,0.05884542492966612,0.05887408254774178,0.33966792000664137,159.56318286645472,0.9249999429556659,507.85116495156774,469.7622986101686,38.08886634139911,0.7997628948546367,,,0.101,189.7840479540342,1879.049979742913,1879.049953603477,2.6139435959614327e-05,58.25054937203031,0.20023710514536325,,,236.99753434170594,0.0004927253449634484,101.90893976693354,,,,45.96123422864686,0.00024636135314270454,3.233306335295274,1098.4292058670057,0.0,-0.0,0.0,111.60040731608778
131,1,132,0.1016,4.238943217295871e-05,9.673872512141622e-05,1098.6449541480988,,,,0,1.0474941272893191e-13,1,2116.0419923895756,2116.0419923895756,1.4783022816590636e-13,338.5667187823321,70.25259414733391,0.3334074128097267,,,316.35161595421437,2116.0419500001435,2031.400122730477,84.64167178043662,2116.041794510914,0.00015548922952970964,0.7803210479609866,0.07002233509891398,0.0696754968031992,0.15573463418377434,105.56242751988881,0.96,706.0784043074755,677.8352681351764,28.24313617229907,0.7797715460485108,0.07018333905974694,0.0698482904981645,0.15573073771274126,105.45051004186033,0.96,705.3474664470012,677.1335677891212,28.213898657880087,0.7792218107044486,0.07034434383745838,0.0700210754006352,0.15572709371536167,105.33867839246524,0.96,704.615923756437,676.4312868061795,28.18463695025746,,,,638.2503458839315,2031.400122730477,1879.0449456956162,152.35513667651526,2031.4000823721312,4.035834567652849e-05,0.7997641805523008,0.17600265464965176,0.1760047909189375,0.339667492236185,159.56267415580095,0.9249999357595913,507.8501893745457,469.7613925469511,38.08879682759466,0.7997641805523008,0.17600265464965176,0.1760047909189375,0.33966744843579416,159.56262209451828,0.9249999357595796,507.8500891634926,469.7612998517274,38.08878931176518,0.8169935876140972,0.05860490932802483,0.05849831843109704,0.33966740751468194,159.562573455537,0.9249999357589841,507.8499955401898,469.7612132498759,38.088782290313894,0.8169932955176337,0.058604998833194616,0.05849840825049241,0.3396673256728356,159.5624761780753,0.9249999357589621,507.84980829390327,469.7610400470617,38.08876824684153,0.7997661830826853,,,0.101,189.78353951525725,1879.0449456956162,1879.0449195561803,2.6139435958980825e-05,58.2503933165641,0.20023381691731473,,,236.99691734416584,0.00019347745005566483,101.90867445799131,,,,45.740837421479384,9.673852061968233e-05,3.233515244236332,1098.644954148099,0.0,-0.0,0.0,111.62232734144683
132,1,133,0.1016,4.238942772222222e-05,0.0002465684873999157,1097.8409063887223,,,,0,1.0475113583393726e-13,1,2124.887053790293,2124.887053790293,1.4783022026902752e-13,339.9819286064469,70.54625018583774,0.3334074128097271,,,317.7092698387334,2124.8870114008655,2039.891381675227,84.99547423646783,2124.886855911695,0.00015548917044654037,0.7818794533327141,0.07046754633795722,0.06890914096622962,0.15575365160193783,106.03141674742324,0.96,709.1287511352682,680.7636010898575,28.3651500454107,0.7812768505064226,0.07061315658353892,0.06910785212562719,0.15574801730236681,105.90304375260179,0.96,708.2958260808015,679.9639930375694,28.331833043232066,0.780674072652479,0.07075880229788209,0.06930654034985174,0.1557427107835467,105.77480933870837,0.96,707.4622786956251,679.1637875478001,28.298491147825057,,,,642.6718077510257,2039.891381675227,1886.8993761995916,152.99196659487419,2039.8913427944656,3.888076134880371e-05,0.8031071963423833,0.02423088114058277,0.020887865350500356,0.3405968306830393,160.6680399949959,0.9249999431907008,509.9730044234605,471.7250001204919,38.248004302968575,0.8031071963423833,0.02423088114058277,0.020887865350500356,0.3405967867564266,160.66798771267324,0.9249999431906899,509.97290424622463,471.7249074565489,38.24799678967573,0.8201225867912699,0.05990444421536123,0.05677544503818852,0.34059674571734777,160.66793886713702,0.9249999431902345,509.97281065435976,471.724820883847,38.24798977051281,0.8201222955964792,0.059904534213316485,0.05677553413447098,0.34059666363928504,160.66784117621947,0.9249999431902142,509.9726234704208,471.7246477387037,38.24797573171708,0.7997664642097654,,,0.101,190.57683699615876,1886.8993761995916,1886.8993500601555,2.613943633270586e-05,58.493880662187344,0.20023353579023453,,,237.98754824096756,0.0004931369735839111,102.33464574361605,,,,53.11774790265654,0.000246567343461289,3.2464592750725156,1097.8409063887225,0.0,-0.0,0.0,111.54063608909418
133,1,134,0.1016,4.238945131218443e-05,0.0002466174800725319,1096.3608039758676,,,,0,1.0475127377034879e-13,1,2124.8963551681504,2124.8963551681504,1.4783021782854373e-13,339.9834168269041,70.5465589915826,0.3334074128097254,,,317.71070209354946,2124.896312778699,2039.900310997643,84.99584629156853,2124.8961572892113,0.00015548948785187877,0.7822210493118829,0.06968481847026417,0.06934322249109551,0.1557536731919536,106.03189498384185,0.96,709.1318512408724,680.7665771912375,28.365274049634873,0.781607196558989,0.06985756446962005,0.06952721841705364,0.15574803766046186,105.90352117082172,0.96,708.298926544212,679.9669694824435,28.331957061768513,0.780993157465824,0.07003028410255897,0.06971119928921396,0.1557427299084353,105.77528593888592,0.96,707.4653795041272,679.1667643239621,28.298615180165143,,,,642.6764679304438,2039.900310997643,1886.907635772956,152.99263628822712,2039.9002720611832,3.8936459791619805e-05,0.8031107119213602,0.1760047908697316,0.17600127529075468,0.34059780955503954,160.66920506869798,0.9249999431917608,509.97523679460147,471.7270650642112,38.248171730390304,0.8031107119213602,0.1760047908697316,0.17600127529075468,0.3405977656139864,160.66915276911325,0.92499994319175,509.9751365847721,471.72697237011914,38.24816421465296,0.8202331974489411,0.05811711920001809,0.05800650854234687,0.34059772456151716,160.66910390756925,0.9249999431912902,509.97504296268704,471.72688576946126,38.248157193225744,0.8202329058992602,0.05811720863300119,0.058006598330220115,0.3405976424570319,160.66900618506332,0.9249999431912699,509.97485571912256,471.7267125691644,38.248143149958125,0.7997643279896857,,,0.101,190.57767121306856,1886.907635772956,1886.9076096335198,2.613943633343097e-05,58.49413670896164,0.20023567201031436,,,237.9885900451432,0.0004932349589286601,102.33509371941159,,,,54.60477711363314,0.0002466163668604728,3.2466875271909217,1096.3608039758676,0.0,-0.0,0.0,111.39025768394815
134,1,135,0.1016,4.235113440288047e-05,0.00024661468348265354,1096.5779328572946,,,,0,1.0475125324192725e-13,1,2124.8975841930037,2124.8975841930037,1.4783021833437563e-13,339.98361347088064,70.54659979520773,0.33340741281228103,,,317.71089142819966,2124.8975418418695,2039.9014913920305,84.99589547466798,2124.8973868666985,0.00015497517096342526,0.7822222413765089,0.0693475515770605,0.06934635951243454,0.15575367604368753,106.03195814470627,0.96,709.1322606714128,680.7669702445562,28.36529042685659,0.7816084494595716,0.06953163592963355,0.06953038302905087,0.1557480403520102,105.90358428257113,0.96,708.2993364048092,679.9673629486168,28.331973456192355,0.780994465521946,0.06971569141365552,0.06971438335753356,0.1557427324393069,105.77534900092223,0.96,707.4657897904764,679.1671581988574,28.29863159161904,,,,642.677083979934,2039.9014913920305,1886.9087276390694,152.99272481801353,2039.9014524570832,3.8934947230176014e-05,0.8031111765448733,0.020887865398751534,0.020887400775238492,0.3405979389345762,160.66935905901775,0.9249999431917472,509.97553185121484,471.7273379915548,38.248193859660056,0.8031111765448733,0.020887865398751534,0.020887400775238492,0.3405978950056588,160.66930677386733,0.9249999431917363,509.975431669106,471.7272453231043,38.248186346001724,0.820208859491232,0.05775000669427374,0.05777434465198289,0.3405978539635416,160.66925792463545,0.9249999431912775,509.97533807067117,471.7271587443234,38.248179326347774,0.8202085680182222,0.057750096426427124,0.05777443430746515,0.34059777187611423,160.6691602224135,0.9249999431912572,509.97515086609087,471.72698558008693,38.24816528600396,0.8031073437315168,,,0.101,190.577781491546,1886.9087276390694,1886.9087014996335,2.6139435890331606e-05,58.49417055681115,0.19689265626848312,,,237.98872771819916,0.0004932293657489311,102.33515291882563,,,,54.38856388643413,0.00024661356586814376,3.246639780599201,1096.5779328572946,0.0,-0.0,0.0,111.41231797830113
135,1,136,0.1016,4.2351093578399554e-05,0.00020096411350117643,1098.6440282317737,,,,0,1.0475106849899166e-13,1,2124.8928313906035,2124.8928313906035,1.4783021978296907e-13,339.98285302249656,70.54644200216805,0.3334074128122837,,,317.71015957463186,2124.8927890395103,2039.89692870229,84.99570536259556,2124.892634064886,0.00015497462430751193,0.7822209923313497,0.06934627336128732,0.06934752240644644,0.15575366500330723,106.03171361025584,0.96,709.1306755125914,680.7654484920878,28.365227020503742,0.7816071212656167,0.06953029930023154,0.06953162749418647,0.15574802994860415,105.90334033214043,0.96,708.2977521388223,679.9658420532693,28.331910085552945,0.7809930636715209,0.06971430203992275,0.06971570389034781,0.15574272267261147,105.7751056322356,0.96,707.4642064134719,679.165638156933,28.29856825653887,,,,642.6747016295407,2039.89692870229,1886.9045050685108,152.99238454420103,2039.8968896127121,3.9089578067078124e-05,0.8031093822635295,0.17600127524412817,0.17600306952547187,0.3405974389869513,160.66876397500198,0.9249999422408376,509.9743921054358,471.7262832418344,38.24810886360142,0.8031093822635295,0.17600127524412817,0.17600306952547187,0.34059739480579854,160.66871138967392,0.9249999422408266,509.97429134791736,471.72619004113,38.24810130678734,0.8202289962219335,0.05778298351395564,0.05776284678325417,0.34059735352889475,160.6686622610293,0.9249999422403515,509.97419721388417,471.72610296691255,38.24809424697165,0.8202287030379326,0.05778307276918192,0.05776293774947155,0.34059727097513043,160.6685640038354,0.9249999422403309,509.9740089454747,471.7259288186341,38.24808012684061,0.8031108593571202,,,0.101,190.57735501191962,1886.9045050685108,1886.9044789290751,2.613943588971023e-05,58.49403965712384,0.1968891406428797,,,237.98819748690426,0.0004019282261946213,102.33492491936882,,,,52.31879087665803,0.00020096334197550653,3.2466764637869248,1098.6440282317737,0.0,-0.0,0.0,111.62223326834821
136,1,137,0.1016,4.235108744209499e-05,0.0002466264278679355,1095.2046263275856,,,,0,1.04751390457258e-13,1,2124.884210885508,2124.884210885508,1.478302116340829e-13,339.9814737416813,70.54615580139887,0.33340741281228414,,,317.7088321658035,2124.8841685344205,2039.8886530174834,84.99536054239523,2124.8840135598784,0.00015497454213950584,0.7817784995246305,0.06934345983122754,0.06978595263794676,0.15575364499577052,106.03127039575737,0.96,709.127802425344,680.7626903283302,28.365112097013835,0.7811756652005355,0.06952742290638292,0.06995887897146412,0.15574801108222244,105.9028978629859,0.96,708.2948786359732,679.9630834905344,28.331795145438903,0.7805726514989634,0.06971137065850104,0.07013178283105853,0.15574270494859252,105.77466390706027,0.96,707.4613324985614,679.1628791986188,28.29845329994249,,,,642.670383708994,2039.8886530174834,1886.8968522590917,152.9917619489107,2039.8886142080025,3.880948083983134e-05,0.8031061279404789,0.020887400819089106,0.020890655142139725,0.3405965327418129,160.6676853795622,0.9249999431915954,509.97232495017363,471.72437160819646,38.24795334197719,0.8031061279404789,0.020887400819089106,0.020890655142139725,0.3405964881181552,160.6676322676263,0.9249999431915843,509.9722231831817,471.72427747372905,38.24794570945266,0.820137681707048,0.05797129493234514,0.05806260944723059,0.3405964464288147,160.66758264815735,0.9249999431911281,509.9721281082581,471.7241895291974,38.24793857906068,0.820137385951152,0.05797138407162695,0.058062701158407434,0.3405963630538189,160.66748341364826,0.9249999431911075,509.9719379663892,471.724013647969,38.24792431842018,0.8031113239367828,,,0.101,190.5765820781683,1886.8968522590917,1886.896826119656,2.6139435889316654e-05,58.49380242003185,0.19688867606321728,,,237.98722979131026,0.000493252854519379,102.3345088102634,,,,55.7519115046625,0.0002466253374942847,3.2464873235391574,1095.2046263275859,0.0,-0.0,0.0,111.27279003488269
137,1,138,0.13994,4.235110944988083e-05,0.00017572304704785077,1098.6357113961524,,,,0,1.0474829756164235e-13,1,2113.325777862506,2113.325777862506,1.4783021429586948e-13,338.13212445800093,70.1624158250352,0.33340741281228264,,,315.93646351114694,2113.3257355113965,2028.792557315098,84.53302322146254,2113.3255805365607,0.00015497483578955716,0.7789547528204406,0.06877474041609824,0.07159848712028809,0.1557298427898155,105.42374361048661,0.96,705.1724809256802,676.9655816886531,28.20689923702729,0.7784067676314829,0.06897321090775135,0.07174210847680401,0.15572626536225487,105.31212854382206,0.96,704.4420775430982,676.2643944413743,28.17768310172392,0.7778585652002497,0.06917165353950162,0.07188573983821539,0.15572294008987111,105.20059135683826,0.96,703.7110220677821,675.5625811850707,28.148440882711327,,,,636.8966312741378,2028.792557315098,1876.6329598949094,152.15955820660864,2028.7925181015182,3.921357988488833e-05,0.7987375862918977,0.17600306867641313,0.18037161032499424,0.3393827058266216,159.2242467690149,0.9249999411726608,507.198300984002,469.1583985730753,38.03990241092664,0.7987375862918977,0.17600306867641313,0.18037161032499424,0.33938266137554335,159.22419395631297,0.9249999411726494,507.19819918356546,469.15830440767184,38.039894775893664,0.815793196287072,0.05695516832700006,0.061299653746976004,0.3393826198464946,159.22414461528535,0.9249999411721554,507.1981040752649,469.1582164322488,38.03988764301609,0.8157928999378942,0.05695525876117688,0.06129974477443484,0.3393825367886086,159.22404593352456,0.9249999411721342,507.1979138586858,469.1580404819136,38.039873376772235,0.8031095305044978,,,0.101,189.53992894938585,1876.6329598949094,1876.632933755474,2.6139435476555784e-05,58.175621756742196,0.19689046949550223,,,236.6926891321961,0.00035144609347812975,101.77785632684433,,,,43.737839507658634,0.000175722341366911,3.2290612688087617,1098.6357113961526,0.0,-0.0,0.0,153.74308145277757
138,1,139,0.13994,4.235114540800783e-05,0.00015976866116798342,1098.6436310386773,,,,0,1.0473859971205258e-13,1,2091.684057077216,2091.684057077216,1.478301581611473e-13,334.66944913235454,69.44391069496358,0.33340741281228026,,,312.6576337783117,2091.6840147260705,2008.0165053607252,83.66735439003028,2091.6838597507553,0.00015497531530134912,0.7748420745399518,0.06876734410450443,0.07288002238499323,0.15570567530772858,104.32786902715719,0.96,697.9505618865654,670.0325394111028,27.91802247546265,0.7743119781460154,0.06894120056947703,0.07303599005494456,0.1557046293080146,104.21916639346333,0.96,697.2280281089215,669.3389069845648,27.889121124356837,0.7737818675269316,0.06911511382665002,0.0731918114999681,0.15570383264154608,104.11059835769125,0.96,696.5052697552684,668.6450589650576,27.86021079021079,,,,626.1784937561155,2008.0165053607252,1857.4151105002402,150.6013555072166,2008.0164660074568,3.9353268412365075e-05,0.7905580381346363,0.02089065365022019,0.029070201807481547,0.33712368772410634,156.54471137652405,0.9249999399626002,502.0042879199009,464.3539361868762,37.65035173302469,0.7905580381346363,0.02089065365022019,0.029070201807481547,0.3371236436340735,156.5446591652861,0.9249999399625886,502.00418614359955,464.35384204379767,37.65034409980184,0.8079592189249972,0.056267158336896675,0.06410113569897148,0.33712360244231704,156.54461038616117,0.9249999399620492,502.00409105782245,464.3537540891889,37.650336968633574,0.8079589210751766,0.05626724837125716,0.06410122723397471,0.337123520058964,156.54451282814415,0.9249999399620275,502.0039008861338,464.3535781803773,37.65032270575647,0.8031062776733667,,,0.101,187.59892616052426,1857.4151105002402,1857.4150843608052,2.6139434866860168e-05,57.57986842550744,0.19689372232663332,,,234.26881774109572,0.00031953732182544634,100.73559162867116,,,,27.79190196225704,0.00015976774295863245,3.1970342162694467,1098.6436310386775,0.0,-0.0,0.0,153.7441897275525
139,1,140,0.13994,4.2401234597985206e-05,0.00017900508273368905,1098.1504684037204,,,,0,1.0473889197876903e-13,1,2091.6488070346877,2091.6488070346877,1.478301612379813e-13,334.66380912555,69.44274039355163,0.3334074128089395,,,312.6523345979755,2091.648764633453,2007.982664625893,83.66594435941232,2091.6486089853056,0.00015564814759622556,0.7739962391359442,0.07097396214866404,0.0718197975526717,0.15570565631060237,104.32610079102103,0.96,697.9388175888291,670.0212648852759,27.91755270355323,0.7734671338651827,0.07113297404317757,0.07197781832401018,0.1557046143593764,104.21739999080704,0.96,697.216277781772,669.3276266705011,27.888651111270853,0.7729380733669114,0.071291967044971,0.07213576120499111,0.15570382174702216,104.10883381614744,0.96,696.4935136147043,668.633773070116,27.85974054458824,,,,626.1611344625666,2007.982664625893,1857.3838094453622,150.59881598302107,2007.9826254283832,3.919750965533745e-05,0.7905447157751461,0.18037161028200904,0.18038493264149927,0.3371200230471524,156.54037171663492,0.924999940699016,501.9958280969897,464.3461112208689,37.64971687612081,0.7905447157751461,0.18037161028200904,0.18038493264149927,0.33711997887486606,156.54031940827247,0.9249999406990044,501.99572612949675,464.34601690093814,37.649709228558585,0.8077320922006725,0.06086284637305677,0.0610899730973815,0.33711993760630166,156.54027053845388,0.9249999406984881,501.99563086517475,464.34592878118673,37.649702083988004,0.8077317944242041,0.06086293729641351,0.061090063947385996,0.3371198550694658,156.5401727992053,0.9249999406984664,501.9954403367222,464.34575254236853,37.649687794353646,0.7987377360677709,,,0.101,187.5957647539816,1857.3838094453622,1857.383783305927,2.6139435251949156e-05,57.578898092806234,0.2012622639322292,,,234.26486808061304,0.00035801016482652165,100.7338932746636,,,,28.259302426050823,0.00017900394917556972,3.1965533181751686,1098.1504684037204,0.0,-0.0,0.0,153.67517654841666
