,Feed,S_A,S_F,S_I,S_N2,S_NH4,S_NO3,S_O2,S_PO4,X_AUT,X_H,X_I,X_PAO,X_PHA,X_PP,X_S,c_cost,o_cost,lcow,e_cost,byS_PO4
815,0.23092664882447836,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416434995624707,1.0000000000000012e-06,1.0000000000000012e-06,0.5823849196012912,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807440986,6870.7915712169915,4.034117909134254,0.044,2854020.3105536685
816,0.23466037207771123,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141740520420912,1.0000000000000012e-06,1.0000000000000012e-06,0.5824592233592871,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280628633,6863.2882477538615,4.033983641084174,0.044,2854034.840917192
817,0.21331424364015059,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416766602224746,1.0000000000000012e-06,1.0000000000000012e-06,0.582033263144059,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2810958833,6906.303237992878,4.034753371494701,0.044,2852175.8515437054
818,0.22909046781365167,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417642825348726,1.0000000000000012e-06,1.0000000000000012e-06,0.5823473402202382,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2804122414,6874.587663123544,4.034185837515672,0.044,2853357.2915045554
819,0.21393401360178155,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417036412107542,1.0000000000000012e-06,1.0000000000000012e-06,0.5820453116613632,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2809811165,6905.086856233486,4.034731604807257,0.044,2852122.89075551
820,0.20125002632473854,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417082615179897,1.0000000000000012e-06,1.0000000000000012e-06,0.5817915374126615,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28093596,6930.71489081268,4.0351902042992975,0.044,2850887.703744006
821,0.19737039301866635,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417215551000284,1.0000000000000012e-06,1.0000000000000012e-06,0.5817136572070949,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807775536,6938.580268437504,4.035330950619244,0.044,2850438.5354307294
822,0.20999870953406502,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417571025740438,1.0000000000000012e-06,1.0000000000000012e-06,0.581965624934274,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280470605,6913.135760833395,4.0348756346113355,0.044,2851498.3234506417
823,0.2187296961896489,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141747970807528,1.0000000000000012e-06,1.0000000000000012e-06,0.5821403868181863,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280541506,6895.486866574367,4.034559817489587,0.044,2852370.0069074226
824,0.2502033677366886,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141754499823433,1.0000000000000012e-06,1.0000000000000012e-06,0.5827700691224853,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807062557,6831.896652924519,4.033421905911881,0.044,2855366.4103256445
825,0.16125139007818912,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732665441983,1.0000000000000012e-06,1.0000000000000012e-06,0.5809911055362236,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807009234,7011.548827305156,4.036636682680365,0.044,2846828.191369869
826,0.21407874738236093,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325792336643,1.0000000000000012e-06,1.0000000000000012e-06,0.5820476677671275,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280700699,6904.849789251747,4.034727362122312,0.044,2852004.9870970882
827,0.22904067646107545,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417457947524405,1.0000000000000012e-06,1.0000000000000012e-06,0.5823468880162328,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705529,6874.632433087982,4.034186639174366,0.044,2853368.573381626
828,0.2198208115027314,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417255737271188,1.0000000000000012e-06,1.0000000000000012e-06,0.5821626003315872,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807139046,6893.243050402683,4.034519665942714,0.044,2852613.708895922
829,0.2366522466766595,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141771116756826,1.0000000000000012e-06,1.0000000000000012e-06,0.5824985164193104,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280391176,6859.320903151009,4.0339126472112605,0.044,2854052.936127732
830,0.2004560852883439,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416531073505094,1.0000000000000012e-06,1.0000000000000012e-06,0.5817754689288227,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280734477,6932.338193671682,4.035219252049934,0.044,2850991.7222772436
831,0.19655341518123134,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417216376327748,1.0000000000000012e-06,1.0000000000000012e-06,0.5816973093008417,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807740998,6940.231202949217,4.035360493177459,0.044,2850376.2192467004
832,0.23151323907111618,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141886808552175,1.0000000000000012e-06,1.0000000000000012e-06,0.5823934988168935,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280057784,6869.927365700136,4.034102443424077,0.044,2853214.472076878
833,0.23023486301106044,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417338194595152,1.0000000000000012e-06,1.0000000000000012e-06,0.5823708287596592,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807117514,6872.214703952797,4.034143375253372,0.044,2853547.967257472
834,0.2373373158574633,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417362380542193,1.0000000000000012e-06,1.0000000000000012e-06,0.5825128681917899,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807080583,6857.870581237505,4.033886695065934,0.044,2854237.9163756976
835,0.20216587022236293,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1415778288753935,1.0000000000000012e-06,1.0000000000000012e-06,0.581812334974125,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2813490015,6928.6133108009635,4.035152598420834,0.044,2851349.9024958755
836,0.2022711198469361,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417319541736082,1.0000000000000012e-06,1.0000000000000012e-06,0.5818115872485189,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807112215,6928.690812920347,4.035153984137331,0.044,2850895.7268322227
837,0.25309311966261133,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326145446938,1.0000000000000012e-06,1.0000000000000012e-06,0.5828279704107852,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807027004,6826.049368353178,4.033317271966523,0.044,2855828.6232983586
838,0.21575600475243886,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.14155852235145,1.0000000000000012e-06,1.0000000000000012e-06,0.5820844538555568,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2813903037,6901.132710958046,4.034660848286178,0.044,2852744.5460275747
839,0.19570365441135834,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416572955115594,1.0000000000000012e-06,1.0000000000000012e-06,0.5816810045783921,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281073473,6941.8768304068835,4.035389941310755,0.044,2850533.5557951583
840,0.2233839801924868,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417710072636371,1.0000000000000012e-06,1.0000000000000012e-06,0.5822336373397238,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280694745,6886.069317619461,4.034391295908773,0.044,2852749.954515437
841,0.22980508135168015,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417434287590849,1.0000000000000012e-06,1.0000000000000012e-06,0.5823619770211991,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280584039,6873.1090079309115,4.034159378102291,0.044,2853470.311121788
842,0.21111028943767846,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416880379209446,1.0000000000000012e-06,1.0000000000000012e-06,0.5819890116752044,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.281046556,6910.772217347454,4.034833341332208,0.044,2851899.4106798437
843,0.18419167629354655,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416330779286188,1.0000000000000012e-06,1.0000000000000012e-06,0.5814512195512732,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2811968997,6965.081747245797,4.0358051807462125,0.044,2849461.2642640136
844,0.1903428804387897,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417406350289057,1.0000000000000012e-06,1.0000000000000012e-06,0.581572976559174,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280709385,6952.787399334356,4.035585179284899,0.044,2849672.892223336
845,0.26070500111784195,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732555961174,1.0000000000000012e-06,1.0000000000000012e-06,0.5829802083238496,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807005416,6810.675326473614,4.033042161945267,0.044,2856574.2591702975
846,0.22311639405365802,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416969900015386,1.0000000000000012e-06,1.0000000000000012e-06,0.5822285796052739,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807096452,6886.579996489615,4.034400434252735,0.044,2853115.146905406
847,0.2775818885960165,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325853156253,1.0000000000000012e-06,1.0000000000000012e-06,0.5833177533323928,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807006696,6776.587671880257,4.032432182128764,0.044,2858228.3623731164
848,0.22174363353874849,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326415995732,1.0000000000000012e-06,1.0000000000000012e-06,0.5822009708836077,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280700772,6889.368168819802,4.034450327046065,0.044,2852756.329941142
849,0.19138983306826907,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417126113735798,1.0000000000000012e-06,1.0000000000000012e-06,0.5815939958662478,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280709008,6950.664705708392,4.0355471948501425,0.044,2849949.191749414
850,0.22546334587624592,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1418785071693502,1.0000000000000012e-06,1.0000000000000012e-06,0.5822730463317979,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2800741512,6882.091445231974,4.034320112961344,0.044,2852662.4059812617
851,0.21792178535244047,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417269623885946,1.0000000000000012e-06,1.0000000000000012e-06,0.5821246020442115,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280713299,6897.08038808364,4.034588332987318,0.044,2852397.091665175
852,0.25850353718558605,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141935966385383,1.0000000000000012e-06,1.0000000000000012e-06,0.5829311041488735,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2799523277,6815.636560756639,4.033130939163156,0.044,2855703.685916718
853,0.20975368129557248,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1415440686481895,1.0000000000000012e-06,1.0000000000000012e-06,0.5819611220974334,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280848638,6913.589261317181,4.034883750429351,0.044,2852194.231140037
854,0.19996457299303955,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417243892648334,1.0000000000000012e-06,1.0000000000000012e-06,0.5817655036603094,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807137137,6933.344640558937,4.035237261825866,0.044,2850742.295171998
855,0.24205586133535187,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141948456361019,1.0000000000000012e-06,1.0000000000000012e-06,0.5826008960333452,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.279929928,6848.983351717552,4.033727661592883,0.044,2854081.6281721895
856,0.19566416406339157,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417298799445121,1.0000000000000012e-06,1.0000000000000012e-06,0.5816794759070655,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280743171,6942.032246328137,4.035392721802065,0.044,2850208.32310525
857,0.23967212999112503,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1419887489634086,1.0000000000000012e-06,1.0000000000000012e-06,0.5825496086105777,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2798171407,6854.16307312193,4.03382034965461,0.044,2853687.267552343
858,0.2006925542560014,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416655614485498,1.0000000000000012e-06,1.0000000000000012e-06,0.5817801850113099,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807417917,6931.861914748168,4.035210729313835,0.044,2850953.8639359605
859,0.25463149546866976,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326044613614,1.0000000000000012e-06,1.0000000000000012e-06,0.5828587382650557,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280701947,6822.942217690063,4.033261671214269,0.044,2855979.308927775
860,0.2044905270596099,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1414607429249641,1.0000000000000012e-06,1.0000000000000012e-06,0.5818558562604101,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2808474083,6924.219719736267,4.03507397662944,0.044,2851924.8466031705
861,0.209719499405495,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732501649745,1.0000000000000012e-06,1.0000000000000012e-06,0.5819603683985505,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806034647,6913.666180309998,4.034885126413666,0.044,2851634.369265606
862,0.22432945347770086,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417362778276514,1.0000000000000012e-06,1.0000000000000012e-06,0.5822526706576664,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806715486,6884.147254558712,4.034356901606717,0.044,2852998.5475523616
863,0.22308941548079736,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417301541300053,1.0000000000000012e-06,1.0000000000000012e-06,0.582227961217718,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807296496,6886.642406731365,4.034401551085457,0.044,2852901.9831220345
864,0.21542283906572135,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417281373127082,1.0000000000000012e-06,1.0000000000000012e-06,0.5820746375912202,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280713612,6902.126143054201,4.0346786239958385,0.044,2852188.305689122
865,0.22463577836030188,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141749185549332,1.0000000000000012e-06,1.0000000000000012e-06,0.5822585015395233,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2805326898,6883.558841589518,4.034346372032023,0.044,2852966.928329795
866,0.19706829107862614,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141693608431178,1.0000000000000012e-06,1.0000000000000012e-06,0.5817076180915184,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807186493,6939.190306591528,4.035341866810833,0.044,2850536.4553479506
867,0.2212627765331443,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1418041347903953,1.0000000000000012e-06,1.0000000000000012e-06,0.5821902656119492,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2802562974,6890.450644041378,4.034469696548987,0.044,2852457.7125014113
868,0.21158252737975225,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417190044020167,1.0000000000000012e-06,1.0000000000000012e-06,0.5819980518026092,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2808796884,6909.859804344392,4.034817013905119,0.044,2851816.873852108
869,0.22382189007148393,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417417728280423,1.0000000000000012e-06,1.0000000000000012e-06,0.582242533792062,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807071665,6885.170843666903,4.034375218234151,0.044,2852889.1960615655
870,0.20660123820508103,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141716583653754,1.0000000000000012e-06,1.0000000000000012e-06,0.5818982506832598,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280716279,6919.938911621067,4.034997373689773,0.044,2851381.941703379
871,0.2039139391038112,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417275183147713,1.0000000000000012e-06,1.0000000000000012e-06,0.5818444663607498,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280751723,6925.370327034131,4.035094565942504,0.044,2851055.9253591863
872,0.24192311136023448,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1419328923108012,1.0000000000000012e-06,1.0000000000000012e-06,0.5825998367088164,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.279928325,6849.090333554628,4.033729575971103,0.044,2854087.208254079
873,0.24000783992779015,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417367099524434,1.0000000000000012e-06,1.0000000000000012e-06,0.5825662840064906,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280710944,6852.476269875446,4.033790166838362,0.044,2854501.9396131304
874,0.27363271570579223,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1418782949322235,1.0000000000000012e-06,1.0000000000000012e-06,0.5832362240832272,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2800759943,6784.823025846158,4.032579548137334,0.044,2857339.357847421
875,0.18722990664387337,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326629253504,1.0000000000000012e-06,1.0000000000000012e-06,0.5815106851785838,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807009197,6959.078043505197,4.0356977468847495,0.044,2849374.0949880276
876,0.21419755241330593,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1418267988015047,1.0000000000000012e-06,1.0000000000000012e-06,0.5820486905453462,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280205922,6904.7480468019385,4.034725540611796,0.044,2851670.565968322
877,0.23706426503587202,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1418148943151114,1.0000000000000012e-06,1.0000000000000012e-06,0.5825063812277917,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2802783037,6858.527022450973,4.033898440951113,0.044,2853917.7956322217
878,0.19879620933045428,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141719795948338,1.0000000000000012e-06,1.0000000000000012e-06,0.5817421519389417,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280712601,6935.702861459875,4.035279460888907,0.044,2850651.971992792
879,0.20652041250278202,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417398383234585,1.0000000000000012e-06,1.0000000000000012e-06,0.5818965228795839,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807084094,6920.113435651172,4.035000496687149,0.044,2851237.3791788174
880,0.221269734126441,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141745088285232,1.0000000000000012e-06,1.0000000000000012e-06,0.5821914690553812,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705741,6890.327725068418,4.034467497785876,0.044,2852610.0627974877
881,0.22495098920536946,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417409343990532,1.0000000000000012e-06,1.0000000000000012e-06,0.5822649823965961,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2806338463,6882.904048915233,4.034334655058536,0.044,2853014.8733264264
882,0.23345395955278966,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417374737211985,1.0000000000000012e-06,1.0000000000000012e-06,0.5824351928293876,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280708161,6865.714783060342,4.034027062740203,0.044,2853846.4710493367
883,0.25234987737602643,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417520014277822,1.0000000000000012e-06,1.0000000000000012e-06,0.5828130513394164,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807037635,6827.556012243065,4.0333442325315625,0.044,2855611.5438223616
884,0.23466359917106208,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1416921549013501,1.0000000000000012e-06,1.0000000000000012e-06,0.582460034868414,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2810300044,6863.2050556091335,4.033982153124766,0.044,2854180.5115852444
