,Feed,S_A,S_F,S_I,S_N2,S_NH4,S_NO3,S_O2,S_PO4,X_AUT,X_H,X_I,X_PAO,X_PHA,X_PP,X_S,c_cost,o_cost,lcow,e_cost,byS_PO4
583,0.0018207339460864676,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331330863782,1.0000000000000012e-06,1.0000000000000012e-06,0.5822990920115665,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704957,6879.459198663788,4.034273011486618,0.044,2853238.22508557
584,0.002428514040811672,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417335997334752,1.0000000000000012e-06,1.0000000000000012e-06,0.5823025395025372,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807009933,6879.111059255147,4.034266781716426,0.044,2853252.9530359744
585,0.0016426205370466862,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417325291612368,1.0000000000000012e-06,1.0000000000000012e-06,0.5822980880662041,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280710219,6879.560567784354,4.034274825440652,0.044,2853235.6058780453
586,0.001962456178784323,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333920648702,1.0000000000000012e-06,1.0000000000000012e-06,0.5822998935201162,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28070267,6879.378263801105,4.034271563197705,0.044,2853241.2687290767
587,0.0021472751815161933,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733320173902,1.0000000000000012e-06,1.0000000000000012e-06,0.5823009453741407,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703423,6879.272037938323,4.0342696623457055,0.044,2853246.37015976
588,0.001944956283607653,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733032542208,1.0000000000000012e-06,1.0000000000000012e-06,0.582299799716853,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705741,6879.387727212823,4.034271732545744,0.044,2853241.9993672436
589,0.0018568643890711143,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733110286179,1.0000000000000012e-06,1.0000000000000012e-06,0.5822992977599031,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807050613,6879.438420426991,4.034272639671693,0.044,2853239.359802655
590,0.0019089850567965856,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733215653821,1.0000000000000012e-06,1.0000000000000012e-06,0.5822995924133654,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807042254,6879.40866686326,4.034272107246551,0.044,2853240.3234403217
591,0.0020544552363017696,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733283545093,1.0000000000000012e-06,1.0000000000000012e-06,0.5823004182168404,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807036606,6879.325273219901,4.034270614962193,0.044,2853243.9877624675
592,0.002004979309641801,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331433715594,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001391908725,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704812,6879.353447638334,4.034271119129964,0.044,2853243.1924160365
593,0.001962680988718591,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331453617092,1.0000000000000012e-06,1.0000000000000012e-06,0.5822998986948679,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704774,6879.377734714803,4.0342715537337615,0.044,2853242.079899137
594,0.002006696340299378,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332691702966,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001474996214,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705014,6879.352607975193,4.034271104105016,0.044,2853242.9908186463
595,0.0021495001831149654,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733293634323,1.0000000000000012e-06,1.0000000000000012e-06,0.5823009585501907,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807036727,6879.270706543271,4.034269638521571,0.044,2853246.657275237
596,0.0021054223088321175,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331491408391,1.0000000000000012e-06,1.0000000000000012e-06,0.5823007101317701,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807047744,6879.295790151266,4.034270087380901,0.044,2853245.979211999
597,0.002025223984169091,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331187495137,1.0000000000000012e-06,1.0000000000000012e-06,0.5823002546602007,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807050077,6879.341786121402,4.034270910453888,0.044,2853243.94818605
598,0.002115231239360432,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332416947532,1.0000000000000012e-06,1.0000000000000012e-06,0.5823007643940973,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703984,6879.2903128079815,4.034269989365444,0.044,2853245.9231790705
599,0.00199044691323242,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331612498853,1.0000000000000012e-06,1.0000000000000012e-06,0.5823000710538312,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280706878,6879.360322373513,4.034271242153262,0.044,2853240.81216718
600,0.001954569658695866,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331785550364,1.0000000000000012e-06,1.0000000000000012e-06,0.5822998520473782,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705526,6879.38244325448,4.034271637991833,0.044,2853241.4436153816
601,0.001797685042217764,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330649286976,1.0000000000000012e-06,1.0000000000000012e-06,0.5822989619828554,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28070548,6879.472328252177,4.03427324643431,0.044,2853237.8165569296
602,0.001976781209499701,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733303114048,1.0000000000000012e-06,1.0000000000000012e-06,0.5822999763125142,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703471,6879.369900389125,4.034271413540483,0.044,2853241.8019624716
603,0.0018820628340566361,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417291359267054,1.0000000000000012e-06,1.0000000000000012e-06,0.5822995120681154,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807395756,6879.416671946643,4.034272250556368,0.044,2853246.635352611
604,0.001926616358134557,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417328795867607,1.0000000000000012e-06,1.0000000000000012e-06,0.5822996935746858,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704346,6879.3984504621385,4.034271924429892,0.044,2853241.337163983
605,0.002437734483521886,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417335056513909,1.0000000000000012e-06,1.0000000000000012e-06,0.5823025930262834,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280701539,6879.105652357764,4.034266684963951,0.044,2853253.498612492
606,0.0020016173276946295,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732843583918,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001244942764,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807079693,6879.354922043086,4.034271145519276,0.044,2853244.325391511
607,0.001731318275707826,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417329792385553,1.0000000000000012e-06,1.0000000000000012e-06,0.582298586154362,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280706173,6879.5102798592025,4.03427392555867,0.044,2853236.6031461894
608,0.0020030233683928493,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333722298737,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001245524204,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280702939,6879.354931731633,4.034271145683644,0.044,2853242.341522458
609,0.0019302277472052392,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331329984923,1.0000000000000012e-06,1.0000000000000012e-06,0.5822997144541794,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704965,6879.396340046382,4.034271886666271,0.044,2853241.1642076503
610,0.0020562220530953314,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332645264366,1.0000000000000012e-06,1.0000000000000012e-06,0.5823004285752077,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807037826,6879.324226778269,4.034270596236914,0.044,2853244.13523258
611,0.0020909314147708135,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332642891396,1.0000000000000012e-06,1.0000000000000012e-06,0.5823006264230431,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807050636,6879.304242796036,4.034270238636844,0.044,2853245.2777410587
612,0.0018179179900447912,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417329997194665,1.0000000000000012e-06,1.0000000000000012e-06,0.5822990782203321,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280706967,6879.460585191583,4.034273036301366,0.044,2853238.870756527
613,0.0018932392632925537,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332396669155,1.0000000000000012e-06,1.0000000000000012e-06,0.5822995026766924,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704093,6879.4177295002555,4.034272269417214,0.044,2853239.9190459964
614,0.0020123324374396114,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333438883543,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001785852707,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807045593,6879.349470148078,4.034271047954514,0.044,2853242.840981885
615,0.0019122682959978933,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733121845546,1.0000000000000012e-06,1.0000000000000012e-06,0.5822996127738361,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807051274,6879.406607927263,4.034272070404639,0.044,2853240.810453592
616,0.001955593113964998,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332686495483,1.0000000000000012e-06,1.0000000000000012e-06,0.582299857002689,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807050217,6879.381944359629,4.034271629063482,0.044,2853241.5943438914
617,0.0017839377359626747,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330939000878,1.0000000000000012e-06,1.0000000000000012e-06,0.5822988837670728,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807063423,6879.480224385634,4.034273387732816,0.044,2853237.5648895907
618,0.0019486420017389026,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333055688077,1.0000000000000012e-06,1.0000000000000012e-06,0.5822998165785135,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703564,6879.386031150867,4.034271702191754,0.044,2853241.1129948953
619,0.0018010146071209324,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330776843633,1.0000000000000012e-06,1.0000000000000012e-06,0.5822989807779451,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807054203,6879.4704303794715,4.034273212472817,0.044,2853237.860427792
620,0.001869098374036626,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332241633271,1.0000000000000012e-06,1.0000000000000012e-06,0.5822993654800346,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704134,6879.431584461243,4.034272517344189,0.044,2853239.163601105
621,0.002096532985716557,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333411119366,1.0000000000000012e-06,1.0000000000000012e-06,0.5823006564741532,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807031805,6879.301213826184,4.034270184431726,0.044,2853244.8806616836
622,0.0017514780724611743,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417329288698548,1.0000000000000012e-06,1.0000000000000012e-06,0.5822987014753983,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807066157,6879.498632592614,4.034273717138037,0.044,2853237.080947664
623,0.0021013029548238456,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733419366303,1.0000000000000012e-06,1.0000000000000012e-06,0.5823006822955622,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807024773,6879.2986083678525,4.0342701378072245,0.044,2853244.7913712976
624,0.001783982809863909,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417329555281353,1.0000000000000012e-06,1.0000000000000012e-06,0.5822988857846428,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280707239,6879.480017861137,4.034273384038779,0.044,2853237.9433985176
625,0.001993455976666047,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333299526606,1.0000000000000012e-06,1.0000000000000012e-06,0.582300070798434,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807032964,6879.360359073662,4.034271242803582,0.044,2853242.2591875317
626,0.0019086445307273361,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331235226862,1.0000000000000012e-06,1.0000000000000012e-06,0.5822995919105864,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807050385,6879.408715123505,4.034272108111596,0.044,2853240.6319171973
627,0.0019205998161483026,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331849235735,1.0000000000000012e-06,1.0000000000000012e-06,0.5822996588400595,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704455,6879.401957920108,4.034271987194117,0.044,2853240.747992463
628,0.001995013721341069,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332309592587,1.0000000000000012e-06,1.0000000000000012e-06,0.5823000811930362,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807040876,6879.359306910089,4.034271223977111,0.044,2853242.582010051
629,0.0020061579320143075,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331859291397,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001452605199,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807044606,6879.352835773027,4.0342711081803415,0.044,2853243.063469548
630,0.002266775752581336,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333614910656,1.0000000000000012e-06,1.0000000000000012e-06,0.5823016238897124,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807029793,6879.203518064875,4.034268436219491,0.044,2853249.521652799
631,0.00200288818598734,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417329884629643,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001297696732,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807061085,6879.354395030977,4.034271136085354,0.044,2853243.7930546617
632,0.0021052647869455664,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.14173331345367,1.0000000000000012e-06,1.0000000000000012e-06,0.5823007071878696,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807046594,6879.2960878384465,4.034270092707644,0.044,2853245.6154166167
633,0.0018724949020253326,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330416368516,1.0000000000000012e-06,1.0000000000000012e-06,0.5822993879728046,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807067144,6879.429305010715,4.034272476559294,0.044,2853240.237701418
634,0.0018309342231820694,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733158365749,1.0000000000000012e-06,1.0000000000000012e-06,0.5822991497598629,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807047805,6879.453367371648,4.034272907138539,0.044,2853238.550536317
635,0.001958174722308007,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332726705929,1.0000000000000012e-06,1.0000000000000012e-06,0.582299871176806,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807037802,6879.380516767929,4.034271603515292,0.044,2853241.4373469492
636,0.00230012611380178,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417334201468203,1.0000000000000012e-06,1.0000000000000012e-06,0.582301812596987,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807025122,6879.184462543488,4.034268095230588,0.044,2853250.1454565446
637,0.0018901362026062785,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417328815457135,1.0000000000000012e-06,1.0000000000000012e-06,0.5822994905761787,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807070003,6879.418942491269,4.034272291128223,0.044,2853241.093592934
638,0.002139918076639453,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333458485786,1.0000000000000012e-06,1.0000000000000012e-06,0.58230090304335,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807030603,6879.27631389858,4.034269738861012,0.044,2853246.2182246107
639,0.0021613498206245496,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331984529517,1.0000000000000012e-06,1.0000000000000012e-06,0.5823010272851089,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807043823,6879.263763013097,4.034269514272189,0.044,2853247.294845848
640,0.0020774896900605812,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733116246217,1.0000000000000012e-06,1.0000000000000012e-06,0.5823005518063564,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705026,6879.311778173019,4.034270373478201,0.044,2853245.3769459766
641,0.0023688301228299053,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417334864041915,1.0000000000000012e-06,1.0000000000000012e-06,0.582302203112715,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807035143,6879.145022467156,4.034267389473924,0.044,2853252.1791887735
642,0.0019260477133129334,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417328568170855,1.0000000000000012e-06,1.0000000000000012e-06,0.5822996950124139,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807080196,6879.398293953421,4.0342719216358285,0.044,2853242.385121056
643,0.0019965395081305423,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332306939914,1.0000000000000012e-06,1.0000000000000012e-06,0.5823000900357399,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807041183,6879.358413792081,4.03427120799531,0.044,2853242.8846059158
644,0.0019243702711689388,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733133801616,1.0000000000000012e-06,1.0000000000000012e-06,0.5822996812061839,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704964,6879.399697651749,4.0342719467487695,0.044,2853241.1179983467
645,0.0019663243897618983,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332684330996,1.0000000000000012e-06,1.0000000000000012e-06,0.5822999180223041,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705029,6879.375782149996,4.034271518794146,0.044,2853241.8945498397
646,0.001848585044958879,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331080519963,1.0000000000000012e-06,1.0000000000000012e-06,0.5822992509691491,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807052373,6879.443145145422,4.034272724218244,0.044,2853239.1484280033
647,0.002083180616775798,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333441932573,1.0000000000000012e-06,1.0000000000000012e-06,0.5823005806029888,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703148,6879.308875919287,4.034270321540606,0.044,2853244.5758404103
648,0.0020602407093774063,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331644000606,1.0000000000000012e-06,1.0000000000000012e-06,0.5823004530706531,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807046575,6879.321750348602,4.034270551924134,0.044,2853244.6129078213
649,0.002282496728417809,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417334252942015,1.0000000000000012e-06,1.0000000000000012e-06,0.5823017131578404,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703929,6879.194500249209,4.034268274852342,0.044,2853249.977692921
650,0.001310787534349191,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417323655777454,1.0000000000000012e-06,1.0000000000000012e-06,0.5822962040172699,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807114553,6879.750828345501,4.034278230050884,0.044,2853227.2858505836
651,0.001828854494408825,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417335340099029,1.0000000000000012e-06,1.0000000000000012e-06,0.5822991317462171,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280701541,6879.455196552988,4.034272939864934,0.044,2853237.04974292
652,0.0018864719391085195,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.14173330461378,1.0000000000000012e-06,1.0000000000000012e-06,0.5822994637193495,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704931,6879.421661165713,4.034272339773704,0.044,2853239.3921752716
